Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2024-10-10,220.0,221.0,203.18,205.04,6803029,237.44100000000003,227.4144,231.8373880869352,32.67137335545361,-1.913424934026125,2.2413998542994626,-4.1548247883255875,260.25077676347814,214.63122323652195,19.21300597915111,0.031122553629391574,-0.09294403892944048,-0.10704642452748026,-0.1279346716570262,1
2024-10-11,207.21,214.5,205.39,211.49,3038178,236.57600000000002,227.2742,229.89954160246518,37.867860007854915,-3.2401550142626547,1.1450888805870392,-4.385243894849694,261.8151746299222,211.33682537007783,21.337054164346487,0.03169609322338245,0.03145727662895048,-0.0627105123205105,-0.08497382425474831,0
2024-10-14,211.0,213.69,208.245,209.96,1515525,235.4085,227.2125,228.00053764032563,37.135680042615306,-4.36474234192076,0.04312263608547939,-4.4078649780062396,263.17741519306634,207.63958480693364,23.592109200021536,0.031227745064703546,-0.00723438460447301,-0.07117894271178948,-0.08561971953662573,0
2024-10-15,206.0,208.12,201.855,201.98,2807467,233.5085,227.1103,225.52239119838987,33.497715878911634,-5.832669822656641,-1.1320358556629446,-4.700633966993696,264.74927225357465,202.26772774642538,26.757717388081918,0.0310315728884452,-0.038007239474185606,-0.01492391728443232,-0.10485729480588546,1
2024-10-16,202.95,207.56,199.8901,205.62,2397433,231.69899999999998,227.0137,223.6269253699718,36.551052143248924,-6.625915913573294,-2.2308118672450146,-4.39510404632828,264.93541671419655,198.46258328580345,28.689305274685307,0.03139409344137595,0.018021586295672964,-0.027755449430233115,-0.09037823490378238,0
2024-10-17,206.39,207.53,201.235,203.37,2057507,229.84499999999997,226.9059,221.69769438235545,35.46705286294586,-7.35138318237037,-3.2549261302700856,-4.096457052100284,265.0032220824621,194.68677791753782,30.5929840392109,0.03139902994248487,-0.010942515319521395,-0.03138693084397026,-0.00814475224346467,0
2024-10-18,204.84,204.84,200.07,200.55,2180948,227.8625,226.6543,219.68362825070255,34.10196746755247,-8.060950037611775,-4.216130911738424,-3.844819125873351,264.8837581498757,190.84124185012433,32.494384244775404,0.031383325318919686,-0.013866351969316959,-0.007079908901871379,-0.051728214099957426,0
2024-10-21,199.38,200.03,194.6,196.25,2569443,225.21099999999996,226.34330000000003,217.45185413158805,32.074742584344406,-8.8680357499791,-5.146511879386559,-3.7215238705925406,263.29747943824344,187.12452056175647,33.82292999741886,0.029523411792075138,-0.02144103714784351,-0.0455694971306293,-0.06529815202895795,1
2024-10-22,201.49,204.61,199.6201,201.4,4032739,223.04450000000003,225.98669999999998,215.92310611905586,36.91193286201097,-8.98848141351499,-5.914905786212246,-3.073575627302744,261.3720292576987,184.71697074230133,34.36760759193676,0.030640413807095715,0.02624203821656046,-0.009686777794168266,-0.0028715714427169914,0
2024-10-23,198.68,200.2,190.81,192.41,3681734,220.579,225.2295,213.6837626791458,32.55379779262982,-9.697565834649765,-6.67143779589975,-3.0261280387500156,260.1090442195523,181.04895578044776,35.84207401389277,0.031646995256717804,-0.04463753723932473,-0.04058838194963854,-0.06424472327594599,1
2024-10-24,194.31,196.24,193.33,196.04,1858654,217.598,224.6395,212.00340432875095,35.84746227189926,-9.853030086710959,-7.307756254061992,-2.5452738326489666,255.0329588486453,180.16304115135472,34.40744753963298,0.02822953557925042,0.018865963307520328,-0.0010700636942675423,-0.03604268082804751,1
2024-10-25,197.0,200.95,194.01,198.47,1876040,214.734,224.0173,210.7145086783937,38.02915510562899,-9.668701166397483,-7.77994523652909,-1.8887559298683927,248.65489645041498,180.81310354958504,31.593409940125895,0.028650132800990418,0.01239542950418282,-0.014548162859980174,-0.010371478434305748,1
2024-10-28,203.58,205.92,199.75,205.03,2657988,212.51349999999996,223.6099,210.17312689949907,43.60490571555135,-8.890794449155862,-8.002115079054445,-0.8886793701014177,242.66042307682127,182.36657692317866,28.371772218537945,0.030193230988830526,0.03305285433566785,0.06558910659529138,0.04473885350318474,0
2024-10-29,206.42,206.8,198.6871,199.67,5039342,210.464,223.03570000000002,209.17282909954676,40.40595920700994,-8.607582127110135,-8.123208488665583,-0.48437363844455206,238.1512023866585,182.7767976133415,26.31063021386888,0.029850499465281167,-0.026142515729405513,0.018516629259334838,-0.008589870903674357,0
2024-10-30,187.63,201.31,183.68,197.5,7077423,208.61700000000002,222.5817,208.0611310900661,39.153616652307605,-8.460705440298085,-8.190707878992084,-0.26999756130600083,234.53183906953302,182.70216093046702,24.84441734809052,0.029588596757130714,-0.01086793208794501,-0.0048873885221948354,0.026453926511096126,0
2024-10-31,198.52,202.3388,194.17,194.48,2857356,206.58499999999998,222.0187,206.76769003386934,37.41556791231791,-8.49012449831946,-8.25059120285756,-0.23953329546190005,230.1339265148074,183.03607348519256,22.79829272677825,0.029511876590893545,-0.015291139240506402,-0.05145588450470673,-0.007957559681697646,1
2024-11-01,195.85,206.015,195.685,204.94,2838776,205.27550000000002,221.7523,206.593624316358,46.306041824207085,-7.582004107899536,-8.116873783865955,0.5348696759664193,225.95743847297217,184.59356152702787,20.150420749648298,0.032588873938143276,0.05378445084327432,0.02639354935643823,0.03259938529752615,1
2024-11-04,209.68,221.2,209.4,212.28,5906308,204.4085,221.3766,207.13518390527628,51.5113640840581,-6.198582102779653,-7.733215447648695,1.5346333448690421,222.18538080063,186.63161919937,17.39348490951209,0.03386754772535446,0.03581536059334445,0.07483544303797474,0.03536067892503536,1
