Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log,Target,ticker
2019-03-22,109.49755859375,33624500,106.58588104248048,101.89887771606443,106.74967944907768,64.54174915961644,2.567818991333837,2.2661810673928877,0.3016379239409499,111.68591534514808,101.48584673981286,9.569812160458586,0.0108762129254859,-0.0263681952161052,-0.0050998112249085,0.0098352959785066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MSFT
2019-03-22,32.53980255126953,8449100,32.62822465896606,31.10893005371094,32.37752955251185,56.20189487153882,0.3597621454142441,0.4699921947050576,-0.1102300492908134,33.445747612125054,31.81070170580707,5.011139660241006,0.0085463586092864,-0.0147854131978645,-0.0059670314085747,0.0096416530205103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EBAY
2019-03-22,52.40999984741211,1948400,53.14899997711181,50.81980003356934,53.18160432414713,49.14804865118029,1.1070450235927396,1.2062887992957665,-0.0992437757030266,56.0886254564965,50.209374497727126,11.061827995449072,0.0209497064691109,-0.043787656736831,-0.0548241816717729,-0.0242040450422642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2019-03-22,17.635332107543945,131184000,19.00883321762085,20.092813301086423,18.864776521574857,35.91675715685986,-0.6035730401803896,-0.5229553601921715,-0.0806176799882181,20.93144281692924,17.086223618312463,20.22859138483221,0.0311859682781023,-0.0346325571304071,-0.0109919460924953,-0.0395745247521132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,TSLA
2019-03-22,4.3997483253479,747644000,4.033918845653534,3.8439271068573,4.1004027864470665,65.04730604037519,0.1705842012303113,0.1239624739287335,0.0466217273015778,4.5095189809276,3.558318710379468,23.580054704695684,0.0273914626243537,-0.0350114153221546,0.0101871129867625,0.0452857334634615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NVDA
2019-03-22,39.7309455871582,27975800,41.13810157775879,40.56641334533691,41.04794756663957,37.91627681485525,0.1874851430858726,0.3164662284849669,-0.1289810853990943,42.25720049361976,40.01900266189782,5.440693045816216,0.0111135883540949,-0.0310870489839615,-0.0602994777310761,-0.046387839592685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WFC
2019-03-22,33.42740249633789,25416800,33.96663646697998,33.78358924865723,34.03501307182899,44.98427722944987,0.2361957535876513,0.2243308760579737,0.0118648775296775,35.19272180040641,32.740551133553545,7.219350874605134,0.0127382715984636,-0.0326920926478336,-0.05073946142085,-0.0371568657182828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2019-03-22,221.54953002929688,3709400,218.1724548339844,207.70530334472656,217.90422096082952,61.88661015950351,4.209135801439743,4.318144491917431,-0.1090086904776885,224.87568446069565,211.4692252072731,6.144890867925574,0.0099430613082828,-0.0216645206961554,-0.0010822004513181,-0.0017737725047385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MA
2019-03-22,48.04261016845703,10243500,46.27364635467529,44.75488212585449,46.57659357981864,66.86456182473252,1.1077627277644098,0.8683486153370327,0.2394141124273771,49.2305362798467,43.31675642950388,12.780016956120676,0.0112028991724958,-0.0164445741542779,-0.0026327820606847,0.0038867077305786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,QCOM
2019-03-22,32.25749969482422,15785200,35.81525020599365,36.16060020446778,35.84073806416516,32.49352225516188,-0.1137882229249882,0.1962283562499433,-0.3100165791749315,38.0144516855111,33.6160487264762,12.28081036356638,0.0289455945342098,-0.0923607522831831,-0.1218865071766359,-0.1454966968258485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,DXCM
2019-03-22,158.75347900390625,5614300,157.98379974365236,153.89769256591796,157.9277124975209,54.00797294037445,1.9187446465853952,1.7587232450432866,0.1600214015421086,164.24740813912018,151.72019134818453,7.929431252611067,0.014080096256223,-0.0326445914456364,-0.0148232900539561,-6.189503371167859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CRM
2019-03-22,26.3700008392334,115323300,23.90649995803833,22.826399955749512,24.23320752131032,63.01372403084349,0.8791628033257055,0.5081914184841655,0.37097138484154,26.859893126095283,20.95310678998138,24.7078675108516,0.0407021343223342,-0.0544997699418809,0.0142308015089769,0.1322455904951309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMD
2019-03-22,59.85178756713867,34422000,58.0980583190918,56.065862579345705,58.43433511076945,63.10787407135225,1.3016180804547517,1.1332859175207273,0.1683321629340244,61.50136448554103,54.69475215264257,11.71573117902584,0.0114776036286433,-0.0230395799498847,0.0043162501023372,0.0145762114537444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GOOGL
2019-03-22,81.86225128173828,31115200,85.71698417663575,85.09653213500977,85.47353259996144,32.94389372220388,-0.0286014626522188,0.330325628128196,-0.3589270907804148,88.3590116359253,83.0749567173462,6.164536666024468,0.0108764836173312,-0.0302324103781596,-0.0659177130697361,-0.063726237028761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,JPM
2019-03-22,24.41152000427246,23307000,23.050458240509037,22.525008926391603,23.346037291744636,63.24038672536348,0.5342469706822754,0.328713843372093,0.2055331273101824,24.945074138496697,21.15584234252137,16.43885668752608,0.0231557218612248,-0.0139824151641878,-0.0135173756952537,0.0171352691592414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AVGO
2019-03-22,88.2385025024414,127260000,84.6118995666504,83.08661972045898,85.3730389747428,62.04795596955752,1.9058012883120767,1.2795681029715995,0.6262331853404772,90.24690688838956,78.97689224491121,13.319656810920264,0.0151118319701756,-0.0299516837710109,0.0016573910964918,0.0306069565096511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMZN
2019-03-22,152.75999450683594,2551500,115.66449851989746,100.38199920654296,122.04273901740304,82.64522819075682,13.845954376623638,9.228098883606457,4.617855493017181,155.70585650924028,75.62314053055465,69.23707533726021,0.0675978088285998,-0.0121573001179043,0.1008936332821077,0.1380466316702355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MDB
2019-03-22,45.52427673339844,169630800,42.92792224884033,40.47415779113769,43.26584170978101,71.14464112065224,1.408363623616154,1.1643065362474552,0.2440570873686987,46.15480002936751,39.70104446831316,15.03393414580808,0.0138110923864905,-0.0207080591518159,0.0242324424948741,0.0264882980886573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AAPL
2019-03-22,19.875,15301000,19.57985000610352,17.820240001678467,19.55590897293096,59.36689224435343,0.7620565089754159,0.8312351571909871,-0.0691786482155711,21.200927502608486,17.958772509598546,16.558630387869577,0.0195422438044019,-0.0304878048780488,-0.0165272719996798,-0.0351004751796506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,SHOP
2019-03-22,48.242000579833984,10074000,47.9201000213623,44.39839996337891,47.69939811448224,57.495497639795694,1.1626785923982368,1.2817657114481324,-0.1190871190498956,49.57262950624769,46.26757053647692,6.897020182131104,0.0155834005597059,-0.0388124746000362,-0.0030996387105074,-0.0028111492176077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NOW
2019-03-22,29.54925346374512,20124300,29.51767148971557,29.215288887023927,29.54477198823088,51.68098378477,0.1508905790150976,0.1558408965504447,-0.004950317535347,29.97099288081039,29.06435009862076,3.0715254165814434,0.0068521825505208,-0.0078740848303983,-0.0157233245833284,-0.0014224860174953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WMT
2019-03-22,46.127227783203125,21438400,46.35803489685058,44.0061328125,46.071607621939656,53.68959304826454,0.7747714767799749,0.9026911415343812,-0.1279196647544062,47.36374872545831,45.35232106824286,4.338897586342901,0.0117310392792663,-0.0252560904485467,-0.0167989326246552,-0.0196944362360309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,INTC
2019-03-22,349.04351806640625,585300,361.3020584106445,351.5410107421875,358.7976490561402,40.1724880341883,1.6303042488524966,3.230110972680374,-1.5998067238278773,371.5857070749233,351.01840974636576,5.692549170362427,0.0111017119663159,-0.0302073604457967,-0.0396025287578696,-0.0373431431688734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BLK
2019-03-22,162.90939331054688,16389200,165.37623672485353,159.3748403930664,164.2791944225812,49.32017788632164,1.1164488199672746,2.216924796974088,-1.100475977006813,173.40450589639954,157.3479675533075,9.7090964585234,0.0169916410776699,-0.0104768816262522,0.0171443270240723,-0.0098807620235382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,META
2019-03-22,9.1899995803833,1662200,8.902500009536743,7.76060001373291,8.81989349539213,60.29753157847097,0.4735265452519002,0.5081927138554422,-0.0346661686035419,9.782928769889107,8.022071249184378,19.77935994179637,0.0368831108272,-0.0202559202280928,-0.0010869814227348,0.0154695454914757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ENPH
2019-03-22,100.40048217773438,7195000,97.80496139526367,93.98643280029296,98.01711494199068,62.44098860586266,2.1888357175801616,1.8967079443059984,0.2921277732741629,102.38088466863066,93.22903812189668,9.357241612466046,0.0125587787741072,-0.0276524098159751,-0.0026591578381115,0.0053608531587976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PYPL
2019-03-22,36.10100173950195,86613000,36.03629970550537,35.12812004089356,36.04466145507622,52.350135501331295,0.5438824466828365,0.5304770636644914,0.013405383018345,37.39110939982675,34.68149001118399,7.519138787240156,0.0187443007857088,-0.0446184419272465,0.0062156028121458,-0.0012449003778922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NFLX
2019-03-22,37.082645416259766,9468300,36.40257949829102,35.62925792694092,36.60936517218573,54.442928439987135,0.4893605817840551,0.3820107707720048,0.1073498110120503,38.13892455869254,34.6662344378895,9.539681441987012,0.019495252388798,-0.0355675521871331,-0.0126330447712985,-0.0131223052082631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMAT
2019-03-22,187.086669921875,1688100,184.25633544921877,178.9052670288086,184.53266187136853,57.859369855331046,3.1247563139562544,2.8184448932071087,0.3063114207491457,191.65215703860505,176.86051385983245,8.027752827445745,0.0126210711770833,-0.0289283381827862,-0.0025945256111584,0.0054638714335339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2019-03-25,145.3947296142578,7568000,143.44134368896485,137.1998419189453,143.46727441996717,62.08379200474005,2.8131631388796734,2.946423505851923,-0.1332603669722494,149.4583684782615,137.4243188996682,8.389526526388137,0.0089468093737808,-0.0002614603736973,-0.0046830694395378,-0.0124550654928377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,V
2019-03-25,44.97383499145508,175381200,43.10079784393311,40.6438011932373,43.42850773660712,65.81041563737186,1.3704012456732215,1.2055254781326086,0.1648757675406129,46.37674437550992,39.82485131235629,15.201326636406746,0.0143180456740364,-0.0120911694032369,0.0030824293106195,0.0038294899505264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AAPL
2019-03-25,59.3427963256836,27576000,58.29642429351807,56.18337059020996,58.52085522647556,59.13267866057858,1.2131438933893577,1.1492575126944533,0.0638863806949043,61.49837388387833,55.0944747031578,10.98506342083244,0.0117964825975567,-0.0085041944801416,-0.023686664102721,0.007429198416049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GOOGL
2019-03-25,221.22311401367188,3506500,218.5132858276367,208.3479849243164,218.2203060134812,61.07291887188009,3.975124697775783,4.249540533089102,-0.2744158353133192,225.10824122254428,211.91833043272916,6.036205414173006,0.0099616567158353,-0.0014733320155625,0.0023052620466621,0.0001304480964545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MA
2019-03-25,347.4127502441406,411000,360.4570510864258,351.8575469970703,357.7133729788069,38.69327529618796,0.5626037120393903,2.6966095205521774,-2.134005808512787,372.2751231428967,348.6389790299549,6.557270565717029,0.0109967009843019,-0.0046721045882747,-0.0337505128734851,-0.0569153517643744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,BLK
2019-03-25,32.60197067260742,5482100,32.606877422332765,31.22015842437744,32.398904897282854,57.00607533644343,0.3390162052171206,0.4437969968074702,-0.1047807915903495,33.40346276014596,31.81029208451957,4.885995843733274,0.0085360873519742,0.0019105254630829,0.0005452041817173,0.0124073761690812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EBAY
2019-03-25,36.62300109863281,84738000,36.04789981842041,35.21126007080078,36.09974142112924,55.420542451986265,0.5265672564783443,0.529695102227262,-0.0031278457489176,37.41853925570464,34.677260381136186,7.604545308816195,0.0190209637048256,0.0144594148078633,-0.0239592312737269,0.0076766265415337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NFLX
2019-03-25,64.23728942871094,2911400,62.22419776916504,59.65234718322754,62.436017957935896,64.46164863268075,1.4324304811957234,1.3565536800456277,0.0758768011500958,65.75435578006099,58.69403975826909,11.346576211369994,0.0143783929744933,0.0026813718963738,0.0127677484188641,0.0083463896931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TGT
2019-03-25,214.5196075439453,1357100,206.71937789916996,197.7544857788086,208.10932023385075,70.9474015175079,5.637638049544734,5.170103059963977,0.4675349895807565,222.025893834306,191.41286196403388,14.808980261736275,0.0133251085064057,-0.0024833690548233,-4.182271649222358e-05,0.0016065593788976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COST
2019-03-25,20.145000457763672,12575000,19.6496000289917,17.926600017547607,19.612012923867407,62.08099785659997,0.7183722693675492,0.8086625796262995,-0.0902903102587503,21.24163670789692,18.057563350086483,16.2042654970714,0.0192705828026947,0.0135849286925118,0.0005463235889682,-0.0209942758220638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,SHOP
2019-03-25,36.65470504760742,6710200,36.39048519134521,35.718883476257325,36.61368325555922,51.68702051379322,0.4339807151192687,0.3924047596414576,0.0415759554778111,38.11623518153508,34.664735201155345,9.48462204400784,0.0196420256345544,-0.0115401790742982,-0.0042959428691513,-0.0149996899069054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMAT
2019-03-25,22.520658493041992,65568000,24.212691497802734,24.03877269744873,23.9969346263996,30.47910889562722,-0.1507103299327852,0.0982434137130711,-0.2489537436458563,25.464493357221937,22.96088963838353,10.34004715694496,0.0145752867818364,-0.0062937559659097,-0.0628489767766171,-0.0999326663390317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,BAC
2019-03-25,48.34000015258789,7766000,47.96709995269775,44.60519996643066,47.76040783239706,58.01307135231133,1.078989757344793,1.2412105206274648,-0.1622207632826717,49.61123512331884,46.32296478207666,6.855261928456953,0.0154953582620158,0.0020314160187393,-0.0118156736506866,0.0029878207658964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NOW
2019-03-25,151.00999450683594,1365200,117.818998336792,101.89819915771484,124.80152525449188,80.10586902083956,14.398386522322994,10.262156411349764,4.13623011097323,160.51101435808184,75.12698231550215,72.47051260655333,0.0679682170140162,-0.0114558789141726,0.050650518303063,0.0944339700156713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MDB
2019-03-25,39.54179000854492,17227600,41.073130226135255,40.57889724731445,40.904503989678176,36.51958833700276,0.0467251554517531,0.2625180138783242,-0.215792858426571,42.3874784740984,39.75878197817211,6.4000393479959925,0.0106602478507483,-0.0047609130821799,-0.046031618063773,-0.0705584821408557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WFC
2019-03-25,33.05083084106445,14504100,33.92897834777832,33.78173278808594,33.9412814308038,41.84926334428256,0.1284870197513683,0.2051621047966527,-0.0766750850452843,35.21741233256058,32.64054436299606,7.594888190122153,0.0127657745474994,-0.0112653579743353,-0.0413663771317901,-0.0631390445444013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MS
2019-03-25,31.020000457763672,8974800,35.60500030517578,36.07150024414062,35.381620196888825,28.949840847602488,-0.478437112057172,0.0612952625885202,-0.5397323746456922,38.63631547726203,32.573685133089526,17.027468872935806,0.0289694479053352,-0.0383631480669007,-0.1510673322237931,-0.1510091891010373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,DXCM
2019-03-25,39.54789352416992,34516000,39.18362255096436,38.2474447631836,39.3093342348198,51.89567623791991,0.4333724359558957,0.2986953639142861,0.1346770720416095,42.26332711609204,36.10391798583668,15.719345811490737,0.0326139380823338,-0.0257088607761479,0.0104660266906098,0.0237314080879698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MU
2019-03-25,100.67808532714844,5117700,98.04537963867188,94.20156982421877,98.27054069295808,63.19529309152961,2.1324417112989664,1.9438546977045923,0.1885870135943741,102.69401457873668,93.39674469860708,9.482619083523325,0.0125092480095383,0.0027649583288118,-0.0074283723824519,0.0127655596663205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PYPL
2019-03-25,158.14402770996094,3795400,157.9602081298828,154.1697854614258,157.94831394632473,52.60885895344758,1.709330829029284,1.748844761840486,-0.0395139328112021,164.21766755406,151.7027487057056,7.92283005734204,0.0141082163849799,-0.0038389791377757,-0.0160845982196893,-0.0066070746844237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CRM
2019-03-25,218.0236358642578,4110900,218.1056571960449,227.02019134521484,221.2187634268665,44.92233039317458,-1.3807857862032051,-1.901879769078894,0.5210939828756889,230.9164948046896,205.29481958740024,11.747368475756332,0.0215202938557688,-0.0009307279941668,-0.0145308519898607,-0.0319215802384151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,UNH
2019-03-25,47.890411376953125,6929600,46.45370349884033,44.76321670532226,46.70171908430763,65.08231247671017,1.071059323012392,0.9088907568721046,0.1621685661402873,49.34312393507133,43.56428306260933,12.440000338414912,0.0112259052153943,-0.0031679958888627,-0.0090975571542399,-0.0033435215102847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2019-03-25,29.51617813110352,16222200,29.51136465072632,29.23764747619629,29.54204876374256,51.00750199129654,0.1308222301676274,0.1508371632738812,-0.0200149331062538,29.96106947423573,29.061659827216904,3.047672168547761,0.0067917398721917,-0.001119328875167,-0.0047649158136037,-0.0149509963681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
2019-03-25,9.029999732971191,2011600,8.950999975204468,7.828600006103516,8.839903613256801,57.21998806615147,0.434038403034398,0.4933618516912333,-0.0593234486568353,9.742855984507049,8.159143965901889,17.693129516168742,0.0367588060214609,-0.0174102127005142,-0.0163399310695029,-0.0661841094388113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ENPH
2019-03-25,159.26123046875,3751000,165.64702301025392,164.90219451904298,164.88837952007916,37.07149522057518,-0.2777524402580411,0.7063423669490104,-0.9840948072070516,171.18005541955733,160.1139906009505,6.680509324892498,0.0124945832703413,-0.0023819889861325,-0.0298992539383891,-0.0689486915489517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GS
2019-03-25,88.71299743652344,102076000,84.96504936218261,83.20465972900391,85.69113025681715,63.2175877171132,1.9299659437802603,1.409647671133332,0.5203182726469284,90.69773469722294,79.23236402714228,13.494219983568703,0.0150958088226635,0.0053774137210556,-0.0128028068557277,0.0184312407235511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMZN
2019-03-25,110.06822204589844,27067100,106.86980018615722,102.17017654418946,107.06573112496535,65.99256143088793,2.516517034822272,2.316248260878764,0.2002687739435074,112.08024444375728,101.65935592855716,9.751013379877106,0.0108713405486035,0.0052116545745615,0.0011914896451992,0.0007657557948652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MSFT
