Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log
2021-02-22,-0.43617008767782667,-0.3767875472891389,-0.34019934521027834,-0.33639953697473485,-0.35214446999337196,-1.7217831422728058,-0.5304001223430381,-0.23372783359544927,-0.993424296699028,-0.33346124762593754,-0.34598682897751865,0.10990030291535045,-0.17187534013075229,-1.6301216433332835,-1.9273533961460674,-2.2053829220378693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,1.4527469913867084,-0.3513571418129105,1.4063052120824955,1.450288106001358,1.4306954569958523,0.1299986121927603,0.13089461570013214,-0.010246119361109874,0.4478068018096185,1.3556396539930982,1.4559833236767585,-0.6366095102872295,-0.44181944509094623,0.7217545069418732,0.13999503977535818,-0.08308601230565213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,-0.8516716174996226,0.012682379790473354,-0.8804061314434928,-0.8885554291146456,-0.8748052239399647,1.5543150532196912,0.1879419260957007,0.09861508845442439,0.30488577698319125,-0.8772946021990292,-0.8792098397491858,1.0092542265396456,-0.0791352693663757,-0.534354153013768,0.30431478890993385,1.6263335512719457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.4449875171545223,-0.3097840210521856,0.420532647827238,0.45410113892198695,0.4368202057756669,0.05365043747357685,0.03605820647213249,-0.07018540581563665,0.324322831834074,0.3867268684424148,0.4564491977707153,-0.6037533715895903,-0.49325741875215323,0.5563063615656937,0.023788227994877738,-0.18686371629368492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,-0.7757498250648364,-0.2041894690475577,-0.778705894700176,-0.792419831560859,-0.7787205173633344,0.2660681728895465,0.1011553215461269,0.11422426824734228,-0.01832193653375061,-0.7971763564459262,-0.7536880361848558,-0.5749024903468977,-0.47213464189778637,-0.958857445525302,-0.299180542499309,-0.3798154130762298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.24770383951974562,-0.29693299043379706,-0.30656090500040384,-0.3661161605054769,-0.29321041462686015,0.7319346998076753,0.9233079760965641,0.889407516840686,0.28977182159982856,-0.26846062064939824,-0.3479354607592865,0.7772100337807075,0.7721221124074474,0.23388725453053058,0.4129729298850454,-0.35229409012913326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.8657731701728922,0.4134443760518119,-0.8856405304524353,-0.8919629646556329,-0.8818314315406851,1.7247863242179007,0.0965170824391617,0.05227242833067357,0.15171377604814693,-0.8909601703366299,-0.8748976560210205,0.3750753269292852,-0.5500189021795031,0.32183245884492967,0.705196185515302,0.4876100476502653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.7788507816220543,-0.15113093851877007,-0.7784575620650894,-0.7915864929721085,-0.7787378124301536,0.031873916250547515,0.0779748711447828,0.10756073250069517,-0.07233264187761379,-0.7970597508854327,-0.7532923151725318,-0.5817917119138432,-0.4621718041879626,-0.3435128283629912,-0.5099031037823618,-0.6043865864392862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.7814852947520109,-0.028797741700874478,-0.7640004873993449,-0.7574311703412495,-0.765400854311955,-1.6122181200993166,-0.1974142608658225,-0.15966491005205644,-0.15295021137709486,-0.7842543646485722,-0.737047852709469,-0.6580485528642103,-0.5040444397311281,-0.5696644957562171,-0.3619589963929991,-1.1333484711478474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.319339363115725,-0.37331353510806814,-0.33658199503803243,-0.3724281196180831,-0.3323060455746243,0.3972803861624602,0.512904091539687,0.5476849677336681,0.0010274771473075903,-0.3279942138144864,-0.3444770751960244,0.1497369149285277,-0.12225892071506704,-0.45895409410439353,-0.24462331174837798,0.02248893912397923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.34276747988861034,-0.3527080785680715,-0.27132299074061006,-0.2912828517369859,-0.2803157265417243,-0.977651490924144,-0.10307416839611115,0.27737609725993556,-1.1560536565346584,-0.2405656704958417,-0.30459599982064606,0.57384176321731,0.4922391378512615,-0.375901329091297,-1.4667587088442813,-1.3266786375211355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.6870052405988812,-0.30606527395170163,0.7041032951288408,0.6481647995182559,0.7090537142520004,-0.20443988925715847,0.8013139829558963,0.8715562959720633,-0.04584072941980926,0.687375390728207,0.7192225716732944,-0.4040885012180598,-0.7848528953803927,-0.7675262162850576,-0.9484544241331276,-0.8612870824716904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.9341658957663183,-0.143524577223407,0.9598759504943555,0.976284482633922,0.9563786242159972,-0.3710343676127945,-0.19574143456692966,-0.0874079322510424,-0.363181729914917,0.8988539603705185,1.023634091029369,-0.7786006856606947,-0.6049226573234899,0.6803103664847031,-0.3073497051104981,-0.518737229654491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.6764192377472982,-0.07683431168330265,-0.6912413376541987,-0.7200817272813378,-0.6884517287961883,0.5881665289222341,0.29505698486656723,0.3204292350522999,-0.015411158238912016,-0.6947117591636026,-0.6836259917756241,0.0976122946149727,-0.34637578674006264,0.19561863554458261,-0.20706792922036232,-0.3970269607458686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.1584076947232311,1.5249361570827145,-0.09165987930525082,-0.10288327943484395,-0.10710281524485016,-1.4213654509077025,-0.31151638182147756,-0.035663747332355555,-0.8865940199015234,-0.10609090468095031,-0.0748773305898761,-0.3778601021580875,-0.6789451347189797,-0.06746773121625038,-0.6301296052426453,-0.9060689693963795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.43338194484038595,-0.3643501186845587,-0.3471908615018167,-0.33628192717690625,-0.3596991557462579,-1.6549808630953484,-0.6360413393009725,-0.3233838065295052,-1.0626960497893043,-0.3338828918882565,-0.36035817464952785,0.266324585160474,-0.16109045845309988,0.10874805128103943,-0.9918621060797986,-1.8792618354666535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.0673115634680925,-0.3758037129130977,0.9241640431294701,0.8292237289634046,0.9579142572942243,1.7689694660661663,1.797585633093758,1.6820533341640769,0.7119232333481612,0.9855872591280631,0.8498755405158327,0.27400306579010353,-0.673033128298402,0.21673320649812586,0.5327183180566923,0.2860418884089213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.2523078854996488,-0.3156784615862532,-0.22050551443904318,-0.24664600930597846,-0.2258370662812913,-0.6284999306920354,0.1678873668756124,0.3829166030330041,-0.6071951703043439,-0.22492444541880638,-0.21433720488044325,-0.17817289002430078,-0.041439717332517986,0.060281891054206,-0.8654598451042961,-0.9516818040470936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.4732224120328404,-0.28244713055372817,0.42481457027279845,0.4545317694746604,0.44096031514640216,0.4468818290194486,0.10889769628826011,-0.03335890324297669,0.4466416649361326,0.39369024088303006,0.4576809251631886,-0.5723862225198311,-0.4750393792475963,0.5783169208753393,0.20448361278746902,0.2405104252216959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.8156006327183715,-0.38603975091755593,0.8802409887858709,0.9338542141159072,0.8882765087624993,-0.9542395716611116,-0.4466052139631651,-0.2487482028984993,-0.6815095073376352,0.8387549287403113,0.9223694923565229,-0.6215189112556376,-0.6998738663932742,0.11904992528332545,-0.6311066826132342,-0.9763704786448986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.6971822633061199,2.033344807647961,1.0148176414474568,0.9063816258221079,0.9548226670112729,-1.680312232601484,-0.8661469771587548,0.5413107573254914,-4.375818900050974,1.1066084033553212,0.9057600284509955,0.4973220682874526,0.38026309124877794,-0.7635006306510593,-2.2416583558766896,-1.9305664789138055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.5260829594911407,-0.33439334087378264,1.4143188577289418,1.4524174960917482,1.4410234417979524,0.6628057431722859,0.32728833397583906,0.061261869101295476,0.8605019601778346,1.3743614728454039,1.4518648386775634,-0.5611669890704736,-0.3822367186275609,0.9281307920610864,0.6358115202699455,0.34318705252621173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.5084293478861914,-0.32933099906572005,-0.46129613121901925,-0.4694538543156326,-0.463874660790665,-0.86220954153612,-0.04292620452381692,0.22090788852900528,-0.7958647593794627,-0.4378850353925787,-0.485259299768879,0.656330953834531,0.8914365574967085,-0.49978353429831723,-1.3480571260165626,-0.9567933993142296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.08497446719629148,-0.21315410914566418,-0.16156359927792918,-0.19836196864967617,-0.14592984697106398,2.178747359602049,0.7528830343189047,0.618805981817605,0.5538093345297271,-0.14480042128252593,-0.1796246451724505,0.20240073404118553,-0.8042193379462758,0.23836795042858347,0.6191375832024526,0.5596151103005748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.8524937432438843,0.038410138193788836,-0.8786846609310544,-0.8874204659719086,-0.87272509491441,1.4780664176495184,0.19849285558240695,0.12082767573065342,0.27225123315228433,-0.8737826460616833,-0.8795189917930943,1.1361292356562314,-0.0710042181833938,-0.13803610068824787,0.042611409591086086,0.9608513941691482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.09993610987807598,0.010210557104399762,-0.08916268487959252,-0.15211815362440742,-0.07064323830887179,-0.24504245690251616,1.1223733711410886,1.3344303782308002,-0.4033215180957739,0.027376253776216632,-0.22025539720452456,1.882631817891449,0.9113905642191831,-1.9934414183631057,-1.2381071807752881,-1.8632556078086997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.3161976946860238,0.01229080391941219,-0.32907057139035734,-0.38276222757710976,-0.3284707725381969,0.7877580142945424,0.5928998831595398,0.7078231864410144,-0.22171738638103106,-0.31665555798265704,-0.34132668084126827,0.2309677446169743,-0.1925241798843586,0.06512546378128946,-0.47466829887957324,-0.43286661122733405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.12939853579988414,-0.37720359665214137,0.14370395083767817,0.12677062491950516,0.15010152948496852,-0.41864226326243464,0.14841060483597696,0.26315564883993325,-0.3119971340949836,0.10853722598174492,0.18263768155176913,-0.6708519734906006,-0.5214468436922327,-0.4958370119838067,-0.5659134926562103,-0.40591850084770703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.8997755015352118,1.366059142098036,-0.8562136719842811,-0.8823206956982474,-0.8738100915017527,-0.7705576142224163,-0.17883559243782657,0.04341932129509717,-0.6995888552635597,-0.8293780186403321,-0.8819307404639467,2.5325823320202843,2.944664957305937,-1.5237301351050472,1.1700200579639073,-0.6641879173302143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.2165640138186411,-0.3466410999158176,0.3722855384495513,0.3486352035546227,0.36186140251221904,-0.9621015291580314,-0.5077552434839604,0.31477974712738366,-2.5576009460701594,0.4126300980918908,0.32474622410898507,0.27000390346535513,1.4642733305350837,0.5735474131453854,-1.1235033949466802,-1.8474817807496378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.450652937467402,0.19661168480088698,-0.41232050266407105,-0.39144876109750526,-0.41175703169471245,-1.217602627949275,-0.27537926953988473,-0.1832295036666373,-0.3311713212720164,-0.4292978465876408,-0.3909480667893084,-0.438091565597834,-0.1546613954328587,-0.2771726237106981,-0.9088830732300245,-1.1869167976812445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.9770285841543885,-0.3626394215978602,1.1543548617180266,1.2535688835507317,1.153545241771148,-1.3465739999085553,-0.9492740823294311,-0.4180372112593482,-1.7787776422907071,1.2158969049350865,1.0787009571739088,0.2076839548667988,0.30032167163684137,-0.1010161264563377,-1.4430656514196873,-1.384847197982069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.9278077530570408,-0.16168757926765961,0.9662804245308776,0.8278154502168381,0.992920211379977,-0.2872141877761185,2.1721465252452736,2.7134929601871782,-1.1712144450934554,1.161257554407662,0.740987528508525,1.3927293662442854,0.47594200138279597,-1.1113948202887987,-1.7802696955588415,-2.05615288742671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.8414289695545583,-0.39711400602100444,1.966580657948613,1.8337630925472217,1.9713303740382506,-0.48722973296703836,1.9485592497575126,2.9183481516604783,-2.495064430042217,2.087981616109296,1.8190030459927795,0.39295312672819965,0.5648207996547764,-1.0418271812327304,-1.1072519025184038,-1.0946461821903362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,3.6697950265947914,-0.40047544013914516,3.7929418138378175,3.846828612881492,3.7990435459907057,-0.842029661635701,-0.8183243450045798,-0.32516151886812605,-1.638437832085758,3.6242681295654533,3.9630825439331203,-0.9383506939416073,-0.6381847559124892,-0.029350804376048433,-0.06245637409887651,-0.6340947170561855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.683965853964838,0.09436265914463783,-0.6819440120089716,-0.6909258038915388,-0.6840870882602242,-0.07884338386324899,-0.010595293431795105,0.04488160129581629,-0.16766857061985296,-0.7068756158472025,-0.6501492429567697,-0.7988986196522885,-0.2916801981883205,0.7449480997158214,-0.1257282553605076,-0.372072865412855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.16297947846456246,-0.23529160628118762,-0.07023329708952282,-0.0493838823985904,-0.0844127673816809,-1.6833677965388263,-0.7904948817043682,-0.5673633303825888,-0.8271694019768455,-0.045805457498224705,-0.09743606871223225,0.28041510221858046,0.09358494929814243,-0.5916106522143105,-0.9708795689877987,-1.1069626262675858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.6228787825746317,-0.04190941500843811,0.6777094338920772,0.5958527931735224,0.6609051738790993,-0.48476989465127057,0.6114085920971806,0.9839488657734905,-0.9864831572551175,0.6179779529478329,0.7415198784123872,-0.827802111772169,-0.7451797515549362,-0.20718054279135917,-0.8924012937039326,-0.6861428533595973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.4405104223559983,-0.1278786738253194,-0.4754269425057589,-0.5056433667963764,-0.46704323430250144,0.6050445505006481,0.48384801104708053,0.47080550324349196,0.13776238529496065,-0.46835974665997554,-0.48086266234250385,0.22525937862727036,0.2785872155363245,0.7257604828032034,-0.12038213963478199,0.01715218444588887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.5981725551314849,-0.2628328504373551,-0.626915583253325,-0.6369207435869477,-0.6195631210709912,1.2051351063122224,0.2061897581123772,0.1624536865022128,0.17260324171312863,-0.6320483570633282,-0.6177675488384432,-0.027951697616823937,-0.3852441008935205,0.012914862091590708,0.6425104718804775,0.2224782159415684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.9978625006869277,4.382301998453934,-0.9985429350261131,-1.0025596214713275,-0.9981889821422774,-0.17555773557361687,-0.019697361031218295,-0.01946932434038547,-0.0047045772071403385,-1.0086676761438684,-0.9817713237080565,0.38911009782854294,0.0006932102515150157,-0.5283961056697861,-0.954250075138343,-1.248375879195321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.13009306025441045,0.7328638271477762,0.1703332428287316,0.1587180324856038,0.16206048931651001,-0.7559718731364344,-0.08566379268329129,0.08165543024441992,-0.5166640312542172,0.11877011688147135,0.22763567634170745,-0.8904802104994741,-0.6571702922824313,0.11441792193486906,-0.8345493855911729,-0.4147599322401188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.3982020636881494,-0.36662492976050465,1.5017081629559794,1.5758947240324315,1.5057624340516569,-1.6847645888595022,-0.7258282664996374,-0.6615885685589463,-0.339936529118487,1.3922633522346788,1.6172363281088162,-1.023518378989797,-0.9953587118880893,-0.8002065515839609,-0.8579379222939333,-0.5777175195536439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,-0.674039336313322,-0.3405129375337104,-0.6773173022715768,-0.7079791539897565,-0.6788778750842227,0.5091428306145553,0.24571613088985222,0.3162285347797609,-0.1601581160597278,-0.686663629965116,-0.6631426783591369,-0.15801045790227403,-0.29388083560715444,-0.13355654968311537,-0.49556874963933734,-0.4312672050638524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.2139215750871712,-0.3723382664542064,1.2353866520145376,1.3218919640769209,1.2443214640569202,-0.6486353113524085,-0.9260788363398282,-1.0181256453301681,0.08539982476058393,1.1509847940477869,1.324066437994312,-0.9079698298998881,-0.8132422368118755,0.16062853548337472,0.013004468725946784,0.1615236275812141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,1.6530680759228016,-0.3204336610704522,1.429274068476302,1.4579278950930807,1.4625304046185497,1.3379413848941613,0.7432218125226787,0.20735184231852868,1.7505019540786664,1.4232687916722024,1.428408952463946,-0.32484727763640564,-0.23359882064791704,1.5830514522216463,1.9435289470960895,1.2860995842360992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,-0.30710464774178364,-0.13516198502705704,-0.32567958666837415,-0.38030511311436843,-0.32618529524452244,1.020305801235764,0.5606455568156945,0.6855849657252953,-0.2581881078195331,-0.3152451638872625,-0.3357177952344219,0.18376825735058352,-0.1894192998970169,0.35438101031399877,-0.09882237803589393,-0.31813884300921935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.5277544584713108,-0.2644921531909768,0.43145109115837404,0.4563632252721054,0.4499291911181046,1.052362352206906,0.27827847717309373,0.03229840078646991,0.7906847097149217,0.411563838929519,0.4515955616919136,-0.44323221056611534,-0.38977747913020816,1.1241621965167259,1.345815981971832,0.8069500883028472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,1.3875845964272235,-0.37135810310195644,1.4930421360000818,1.571246342254124,1.4956758520833942,-1.776588788467004,-0.869165037685295,-0.715490143093558,-0.636032500112537,1.390032964946006,1.6013509734978912,-0.9821334994938471,-1.0169047825181363,-0.17208243779505553,-0.8244097719642507,-0.8054956293088517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,-0.3215466083938286,-0.3829756697265023,-0.3322808704144261,-0.3701366882451663,-0.33103855075702115,0.33907177273282363,0.4670694584180998,0.5374774939333228,-0.11462308046737335,-0.3302284606650155,-0.33282068106301743,-0.001395976948804726,-0.27002454897682543,-0.12405107051206439,-0.6703398494294439,-0.3797658339793827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,-0.5825480593502554,-0.25663004390482685,-0.6239361704581806,-0.6348246137014785,-0.6159364486955945,1.6448845783011699,0.24965440262017832,0.1828316043290951,0.2503577986439874,-0.625422785634314,-0.6189204967987997,0.10231351735701615,-0.36724744460735803,0.9970317585216492,0.9418171719782048,0.8263198581957564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,-0.4251724459792267,-0.3799262726306135,-0.3536727022980507,-0.3360482760468754,-0.3657480443275293,-1.453274471854583,-0.695340332018919,-0.4077805797512728,-0.9999370909435896,-0.33763495816584016,-0.3698871942955511,0.33557744705998793,-0.13197204863492504,0.3774247168105167,-0.6793976694563008,-1.3089878661039354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,-0.6880770144812877,-0.3133045328679449,-0.6772428830714255,-0.7065822989609896,-0.6797097095678892,-0.3156525280829621,0.18754851663566707,0.2925796644462766,-0.27502163880337815,-0.6866822554618528,-0.6629636120139775,-0.1618490365043493,-0.2780281943519838,-1.1150517965586793,-0.8689827556805417,-0.9544014517165542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,1.1451666085065193,-0.3636660845847987,0.9408894993759901,0.841117361936003,0.9767849714104369,2.1884761862371698,1.9818009585770782,1.7686652032068018,1.04073923421328,1.0172006012916754,0.8497034742297447,0.39637784418140026,-0.5997200653038544,1.1675635619409652,0.8743797519298216,0.803799413104776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
