Date,Open,High,Low,Close,Volume
2023-05-30,327.4918448415,327.9900724491,322.8905663485,323.564638994,29503070
2023-05-31,324.6197092217,328.1854558246,319.7742015093,320.8097333995,45546858
2023-06-01,318.4065178809,325.8310861498,317.2244484591,324.9030151162,26773851
2023-06-02,326.531535551,329.7094461534,324.8737076099,327.6579207107,25873769
2023-06-05,327.4820756728,330.7448803519,326.9350999131,328.1854558246,21307053
2023-06-06,327.5895365293,327.6286132044,324.5024791964,325.9776236814,20396223
2023-06-07,323.9944824201,326.7689263522,315.0556929911,315.9153798433,40717129
2023-06-08,316.4575687103,319.1001288639,315.8860723369,317.7519835729,23277708
2023-06-09,317.488216016,322.3728004035,316.9216042271,319.2466663955,22528950
2023-06-12,320.9953476062,324.4339973233,317.6542918852,324.1898657956,24306753
2023-06-13,326.7445034303,329.2014493771,322.7635671545,326.5735429767,22951279
2023-06-14,326.6223888206,331.2138981448,325.127705998,329.553139453,26003791
2023-06-15,329.6899078159,341.7646004217,329.4163710902,340.0647650549,38899075
2023-06-16,343.2104374004,343.356974932,334.0567262583,334.4279546717,46551985
2023-06-20,331.4776657017,334.1837254524,328.1073024744,330.2467504361,26375407
2023-06-21,328.6055300819,329.9341370353,324.4047875087,325.8603936561,25117799
2023-06-22,326.4074671075,332.2689683725,325.6454719431,331.8684324527,23556764
2023-06-23,326.6419271581,330.1588279171,325.7529327996,327.2866922973,23146901
2023-06-26,326.0167003565,328.3515316937,320.9074250872,321.0148859438,21520582
2023-06-27,324.1996349644,328.3906083688,321.698727758,326.8470797024,24354110
2023-06-28,326.9350022214,330.1783662546,326.1046228755,328.0975333056,20259523
2023-06-29,326.9838480652,328.3515316937,324.9420917913,327.3159998036,16997042
2023-06-30,329.9536753728,334.8187214227,329.4163710902,332.679273461,26832756
2023-07-03,331.3604356764,333.0309635369,328.8018903743,330.1881354234,12508692
2023-07-05,327.3550764787,333.763651195,327.0010418023,330.3444421238,18172378
2023-07-06,329.5140627779,335.0727198109,327.7556123985,333.3924227816,28195534
2023-07-07,331.4874348705,333.9004195579,329.2209877147,329.4359094277,21214824
2023-07-10,326.8763872087,327.4918448415,320.0281998975,324.1703274581,32791449
2023-07-11,323.4181014624,325.1765518419,319.4518189398,324.7955542597,26698218
