Date,Open,High,Low,Close,Volume
2021-11-26,140.0635455251,141.5737423967,136.802674573,137.8319170269,7334135
2021-11-29,141.1793597741,145.7869030958,139.9577355532,145.4598540917,9932305
2021-11-30,145.3540441199,146.1909048067,140.8811680352,141.583361485,13505830
2021-12-01,145.4887113568,150.6156854496,144.1324198989,145.8927130677,14374515
2021-12-02,142.3625076417,144.190134429,138.2647760028,140.9100253002,9573216
2021-12-03,142.8578906919,144.9981378507,137.8703933803,140.2751654689,7767972
2021-12-06,140.2285128903,142.7101414948,135.6483839705,141.7661241637,8579707
2021-12-07,145.248234148,151.9784216967,144.4104115523,150.9138771886,10514907
2021-12-08,150.8850199235,151.8469287589,149.2401558149,151.2986407227,6582440
2021-12-09,149.9038729114,152.311049772,146.5756683408,146.8353837264,5420003
2021-12-10,150.1635882969,150.9138771886,144.9072374658,146.9123364332,5291917
2021-12-13,148.2205324494,148.5860578069,141.1312643324,141.4967896898,6202464
2021-12-14,139.4575429587,142.5548894088,139.0246839828,142.1027922561,5691461
2021-12-15,142.3144121999,148.0281506823,139.63078274,147.8069116502,6882971
2021-12-16,148.5187241884,149.432537582,140.6887862681,141.1120261557,7155857
2021-12-17,139.7557346977,143.3051783004,138.7264922438,140.5829762962,9357198
2021-12-20,138.322490533,141.1889788625,137.7934406735,139.4864002238,4653367
2021-12-21,143.6707036579,145.7484267424,141.419836983,145.6522358588,5986903
2021-12-22,144.2610271102,146.633382871,143.2474637703,146.5179538107,4293732
