Date,Open,High,Low,Close,Volume
2023-09-11,41.7162449413,41.9453501767,41.4585015515,41.5348699633,3848778
2023-09-12,41.4298633971,41.9835343826,41.3534949853,41.5348699633,4788269
2023-09-13,41.7066988898,41.9739883311,41.4537285258,41.7257909928,3583710
2023-09-14,41.9739883311,42.4417448533,41.7353370443,42.3462843386,4078375
2023-09-15,42.4417448533,42.7663106034,42.2603698753,42.5372053681,7598201
2023-09-18,42.3271922356,42.4417448533,41.8212515075,41.9167120223,4580537
2023-09-19,41.649422581,42.0885409488,41.4489555,41.6398765295,4308617
2023-09-20,41.7544291472,42.5181132651,41.6876067869,41.7066988898,4127992
2023-09-21,41.4107712941,43.1576987139,40.904830566,41.9262580737,13887389
2023-09-22,42.2221856694,42.8044948093,41.0480213381,41.1721200073,8278092
2023-09-25,40.904830566,41.9358041252,40.6375411247,41.830797559,3948789
2023-09-26,41.5730541692,42.2269586952,41.4203173456,41.5157778604,5353448
2023-09-27,41.5826002207,41.7735212502,40.4800312754,40.9430147719,5225560
2023-09-28,40.7902779483,41.8976199193,40.7807318969,41.6685146839,4114887
2023-09-29,42.0885409488,42.575389574,41.9167120223,42.0885409488,4798602
2023-10-02,41.9167120223,42.0408106914,41.3439489338,41.5730541692,3622908
2023-10-03,41.267580522,41.7639751987,40.4227549666,40.5802648159,3673285
2023-10-04,40.6279950733,41.1148436984,40.6089029703,40.9907450293,3875320
2023-10-05,41.1339358014,41.1721200073,40.2079688084,40.6757253306,4116505
2023-10-06,40.3034293232,41.3630410368,40.3034293232,41.0575673896,4459090
2023-10-09,40.7043634851,41.6589686325,40.7043634851,41.3821331397,4220225
2023-10-10,41.5062318089,41.830797559,41.3057647279,41.5444160148,5264979
2023-10-11,41.5348699633,41.6780607354,40.8380082057,41.0957515955,7473790
2023-10-12,41.1721200073,41.1721200073,40.0934161907,40.6948174336,5200489
2023-10-13,40.6089029703,40.6757253306,39.3917814074,39.8929491098,7025695
2023-10-16,40.2270609114,40.6804983564,39.9814410069,40.54208061,4359870
2023-10-17,40.1220543452,40.8952845145,40.0265938304,40.6279950733,3584590
2023-10-18,40.5134424556,40.6089029703,39.8118076722,39.9884096245,4796509
2023-10-19,39.8643109554,40.160238551,39.1006268374,39.272455764,4586163
2023-10-20,39.2915478669,39.2915478669,38.8428834476,38.909705808,4468918
2023-10-23,38.6137782123,38.909705808,38.3035315394,38.346488771,4857582
