Date,Open,High,Low,Close,Volume
2020-10-19,181.4826209937,181.9376620416,179.0323999667,179.9949867988,3235296
2020-10-20,180.8788165264,184.9741859571,180.6731729759,182.0426715142,3336684
2020-10-21,181.4826209937,181.9726651991,176.7746963062,177.5622673506,3083593
2020-10-22,177.8160402426,180.5856650821,176.9409613044,179.7412139067,2137823
2020-10-23,180.9313212626,182.200185723,178.533604972,179.4261854889,2110153
2020-10-26,177.1947341965,177.4747594567,173.7119200225,176.01337763,3249695
2020-10-27,175.0157876404,175.5320842139,170.9991753141,171.2354466274,3430420
2020-10-28,167.4113516674,169.2096388854,165.3374145839,166.0637301026,4214584
2020-10-29,166.0899824707,168.3214337632,163.55225355,166.2124935221,3581156
2020-10-30,165.8362095787,166.6150298337,162.3446446152,165.4249224777,3661181
2020-11-02,168.0151561348,168.6277113915,164.7161085378,166.440014046,2459562
2020-11-03,169.7128092749,174.1407087022,169.0827524394,173.2043742383,4545470
2020-11-04,171.7342416221,175.7333523697,170.5528850556,173.151869502,3868514
2020-11-05,174.709510012,178.6211128658,174.1932134385,177.6060212975,2892815
2020-11-06,178.8136302322,178.8573841791,175.3833207944,176.1183871025,2475115
2020-11-09,187.6956814549,190.767208528,183.2152772914,188.0807161878,6960521
2020-11-10,188.360741448,191.0997385246,184.7991701695,190.3034166908,4166465
2020-11-11,191.3272590485,192.4473600894,188.1682240816,190.8109624749,2680710
2020-11-12,188.3344890798,189.7696185385,185.8667664741,187.7131830337,3009267
2020-11-13,188.8857888109,193.3574421851,188.5007540781,191.7122937813,2832645
2020-11-16,195.6063950563,196.5427295202,192.5436187726,194.6000542774,3004948
2020-11-17,192.5348679832,196.7614992547,191.0559845776,196.5864834671,2722921
2020-11-18,196.8927610954,199.2729758074,195.5888934775,196.2802058387,2856225
2020-11-19,196.2802058387,196.8402563592,194.363782964,196.516477152,1505154
2020-11-20,195.142603219,196.7264960972,194.8188240119,195.4488808474,1848687
2020-11-23,197.8203447699,201.2681557865,197.5315687203,200.2443134288,3378180
2020-11-24,202.2307426185,208.3702964489,201.8194555175,207.831247823,3900729
2020-11-25,205.6435504775,207.7874938761,203.3945976063,206.9911720423,2272937
2020-11-27,207.3937083539,207.6562320353,204.5803295676,205.9935820528,1050396
2020-11-30,203.0620676098,205.6435504775,201.5831842042,201.7757015706,2705408
2020-12-01,204.0765935893,206.6371407439,203.5399203608,204.1821686507,2547939
2020-12-02,204.1821686507,209.5049113271,203.7442081045,209.0826110817,2136313
2020-12-03,208.7658858976,210.1383616952,206.4344366261,207.1646641338,2142890
2020-12-04,209.1266006906,210.9301746553,208.4667565571,210.780609985,2373011
2020-12-07,209.86562612,211.0181538731,207.1470682902,209.786444824,1788559
2020-12-08,208.5195440878,210.4374910357,208.1412334513,210.1295637734,1371782
2020-12-09,211.1501226998,215.8658087734,210.7366203761,213.6311366415,3552254
2020-12-10,211.1501226998,215.7073582022,210.7223677429,215.0212082826,2541804
2020-12-11,211.8627543639,212.2058733133,208.5987253838,211.141324778,2077419
2020-12-14,214.0358410433,214.2293953225,208.8538651154,209.2057819866,1927781
2020-12-15,210.7102266108,214.326172462,208.6779066798,213.2880176921,2348775
2020-12-16,214.2821828531,214.5813121936,212.135489939,214.4669392105,2400910
2020-12-17,215.5490835893,216.3672903148,213.7894992335,215.0476020479,2983609
2020-12-18,215.8922025387,215.8922025387,211.6428063194,213.0240800387,4088144
2020-12-21,220.2031842105,229.4937896093,218.8571021783,226.0889938808,7408489
2020-12-22,225.9834188194,226.7224442489,219.7720860433,220.0272257749,3603652
2020-12-23,221.2677327458,229.2518467604,221.0917743102,225.6227040265,3376142
2020-12-24,226.1417814114,226.6520608746,223.2472651461,225.3675642949,968146
2020-12-28,226.8192213884,231.0818144904,226.1065897243,228.3852514651,2764519
2020-12-29,228.9747122243,229.5031154064,225.6666936354,226.995179824,1430868
2020-12-30,227.6990135664,229.3178311737,226.836817232,228.2620805602,1566767
2020-12-31,227.6902156446,232.2035495173,226.9864698815,232.0099952381,2043050
2021-01-04,234.9045115035,235.4147909667,228.8867330065,233.1449271477,3572043
2021-01-05,232.1595599084,240.6231606599,231.0070321553,238.3620947627,4207081
2021-01-06,243.0777808363,253.7144682673,240.2712437888,251.2246564038,6383530
2021-01-07,253.1777950388,260.3211796482,252.2188215649,256.5913886891,4009730
2021-01-08,256.8993159514,257.1456577612,250.7935582366,255.2101149698,2800784
2021-01-11,252.3243966262,259.5386924851,250.0369369636,258.509335637,2650134
2021-01-12,261.4214477459,267.4392262428,260.4360805066,265.8819940879,4785415
2021-01-13,264.0080367489,267.2104802766,263.1458404146,266.5242423778,2413821
2021-01-14,267.5008116953,272.2164977689,267.0521176845,270.8616178149,3192169
2021-01-15,264.9846060664,268.2134433594,261.1927017796,264.8262434744,3863723
2021-01-19,268.3366142643,269.7442817489,258.4856692274,258.8348587428,6727794
2021-01-20,260.260122071,261.694183321,252.9226553072,255.5532339192,4792644
2021-01-21,255.5356380756,257.550362163,253.846437094,254.5854625235,2517753
2021-01-22,252.2276194866,255.6588089805,251.1806667949,254.603058367,2568757
2021-01-25,251.2070605603,251.9284901462,244.1423293716,249.0163780373,4575007
2021-01-26,249.7993930756,251.418210683,246.4121931906,247.8902440495,3296846
2021-01-27,242.8226411047,244.0279563885,238.7053016913,240.4735959897,3891838
2021-01-28,241.5997299774,246.1922451461,238.7140116339,241.9604447704,3778696
2021-01-29,241.3006006369,244.0543501538,238.0893591875,238.5732448854,3411974
2021-02-01,239.8841352305,243.5264748471,239.3034723931,241.7053050388,2324088
2021-02-02,244.8637589575,253.6000952842,244.5822254606,252.4739612965,5129178
2021-02-03,252.1572361124,254.9725710817,250.8992212772,253.8640329376,2712770
2021-02-04,255.1397315955,260.2689199928,254.721830311,258.4389522627,2994699
2021-02-05,259.5386924851,261.5094269637,257.0665644444,258.2190042183,2938134
2021-02-08,259.5386924851,264.7206684131,259.0987963962,264.0696222014,2826173
2021-02-09,263.5857365035,266.0931442106,261.9141313655,264.3423577765,2061005
2021-02-10,263.9376533747,268.4949768563,261.9581209744,267.7031638962,3090946
2021-02-11,267.4392262428,268.3454121861,263.209009493,265.9787712275,2159868
2021-02-12,265.6884398088,269.8322609667,265.4948855296,269.4979399391,1977298
2021-02-16,272.7355751539,275.3045683134,272.0522405693,274.4599678226,2792198
2021-02-17,272.7619689192,277.1169401999,271.6457765831,275.1462057214,2308032
2021-02-18,272.0493372551,276.6946399545,270.6100852312,272.6475959361,2095144
2021-02-19,272.9379273548,278.7005661201,272.9379273548,277.6800071937,2749542
